timestamp,y_true,yhat,yhat_lo,yhat_hi
2017-04-05 11:00:00+00:00,56723.0,56266.542462073565,49427.72103723604,63105.36388691109
2017-04-05 12:00:00+00:00,55416.0,54095.11597484078,46910.01265352889,61280.219296152674
2017-04-05 13:00:00+00:00,53401.0,52220.184851363876,44704.73090965694,59735.638793070815
2017-04-05 14:00:00+00:00,51574.0,50589.24602992565,42757.360666856264,58421.131392995034
2017-04-05 15:00:00+00:00,50572.0,49780.14999047986,41644.129749364954,57916.17023159477
2017-04-05 16:00:00+00:00,52010.0,51163.5311680061,42734.342064255856,59592.72027175634
2017-04-05 17:00:00+00:00,53402.0,52790.48833691525,44077.989549744765,61502.98712408574
2017-04-05 18:00:00+00:00,53653.0,53393.17545772076,44406.2937790631,62380.057136378426
2017-04-05 19:00:00+00:00,53000.0,52388.78891433412,43135.657017607984,61641.92081106026
2017-04-05 20:00:00+00:00,53237.0,52558.49568857216,43046.56330609247,62070.42807105186
2017-04-05 21:00:00+00:00,54505.0,53933.93856156857,44170.0630266142,63697.81409652293
2017-04-05 22:00:00+00:00,51691.0,50996.314810437776,40986.83563817485,61005.7939827007
2017-04-05 23:00:00+00:00,49029.0,48156.102429156694,37906.90338008076,58405.30147823263
2017-04-06 00:00:00+00:00,47608.0,46550.020169747484,36066.581373291934,57033.458966203034
2017-04-06 01:00:00+00:00,45394.0,45323.295095009205,44134.84246633879,46511.74772367962
2017-04-06 02:00:00+00:00,44776.0,44741.58900066302,42485.8402148039,46997.33778652214
2017-04-06 03:00:00+00:00,47288.0,46778.650071483054,43619.5375735637,49937.76256940241
2017-04-06 04:00:00+00:00,53107.0,51740.367073984875,47814.583733237145,55666.150414732605
2017-04-06 05:00:00+00:00,57900.0,56040.79173689889,51450.60792692573,60630.975546872054
2017-04-06 06:00:00+00:00,59863.0,58179.98280468277,53001.13225039897,63358.83335896656
2017-04-06 07:00:00+00:00,60250.0,59174.27108901506,53463.854712376065,64884.68746565406
2017-04-06 08:00:00+00:00,59421.0,58905.33046910214,52707.55156668941,65103.10937151487
2017-04-06 09:00:00+00:00,58845.0,58656.291962116855,52006.31183547852,65306.27208875519
2017-04-06 10:00:00+00:00,58587.0,58612.485371425784,51538.978533511734,65685.99220933983
2017-04-06 11:00:00+00:00,57169.0,57355.63650939539,49882.50004323624,64828.77297555453
2017-04-06 12:00:00+00:00,55584.0,55748.472657316226,47895.99248641547,63600.952828216985
2017-04-06 13:00:00+00:00,53451.0,53755.2453317566,45540.91119869877,61969.57946481444
2017-04-06 14:00:00+00:00,51524.0,51967.20347063669,43406.29277128806,60528.11416998532
2017-04-06 15:00:00+00:00,50700.0,51083.369798190965,42189.37600733557,59977.363589046356
2017-04-06 16:00:00+00:00,51918.0,52501.99124958588,43286.94540456689,61717.03709460487
2017-04-06 17:00:00+00:00,53609.0,54083.660534410235,44558.37740621259,63608.94366260788
2017-04-06 18:00:00+00:00,54049.0,54644.47516756963,44818.74521071141,64470.205124427855
2017-04-06 19:00:00+00:00,53815.0,53890.614373720535,43773.35583144023,64007.87291600084
2017-04-06 20:00:00+00:00,54253.0,54086.623919749974,43686.00509557474,64487.242743925206
2017-04-06 21:00:00+00:00,55719.0,55415.652058635285,44739.19086792933,66092.11324934124
2017-04-06 22:00:00+00:00,52819.0,52626.65590581064,41681.30185788057,63572.009953740715
2017-04-06 23:00:00+00:00,50116.0,49923.01814702791,38715.220551986145,61130.81574206968
2017-04-07 00:00:00+00:00,48980.0,48451.69408268592,36987.45932252935,59915.92884284249
2017-04-07 01:00:00+00:00,46943.0,46872.729400484604,45791.87191005335,47953.58689091586
2017-04-07 02:00:00+00:00,46330.0,46335.3776032574,44284.007407610305,48386.7477989045
2017-04-07 03:00:00+00:00,48911.0,48587.69461281127,45713.55626737194,51461.8329582506
2017-04-07 04:00:00+00:00,54671.0,53862.67004103958,50289.60771509059,57435.732366988566
2017-04-07 05:00:00+00:00,59304.0,58347.54218973982,54168.5152572437,62526.56912223594
2017-04-07 06:00:00+00:00,61119.0,60366.86078895069,55650.850375470145,65082.87120243123
2017-04-07 07:00:00+00:00,61050.0,61058.527324398754,55857.60752165193,66259.44712714557
2017-04-07 08:00:00+00:00,59864.0,60528.84710053238,54883.35684306871,66174.33735799606
2017-04-07 09:00:00+00:00,58703.0,60130.962871130774,54072.99944418894,66188.9262980726
2017-04-07 10:00:00+00:00,58128.0,60014.04123713051,53569.78288124761,66458.2995930134
2017-04-07 11:00:00+00:00,56208.0,58688.284021160616,51879.547036273856,65497.02100604738
2017-04-07 12:00:00+00:00,54258.0,56991.70388006614,49837.00651055616,64146.40124957612
2017-04-07 13:00:00+00:00,51718.0,54926.548231090965,47441.85474025087,62411.24172193106
2017-04-07 14:00:00+00:00,49673.0,53073.041903985075,45272.29586987558,60873.78793809457
2017-04-07 15:00:00+00:00,48650.0,52263.63471047266,44159.150453815484,60368.118967129834
2017-04-07 16:00:00+00:00,49435.0,53563.109688286546,45165.86601276464,61960.35336380845
2017-04-07 17:00:00+00:00,50318.0,55269.10435889519,46588.96947204401,63949.239245746365
2017-04-07 18:00:00+00:00,50912.0,55860.429153068355,46906.33603313527,64814.52227300144
2017-04-07 19:00:00+00:00,51373.0,55369.8078240824,46149.89317081426,64589.722477350544
2017-04-07 20:00:00+00:00,51956.0,55693.32332847161,46215.03924864764,65171.60740829558
2017-04-07 21:00:00+00:00,53265.0,57121.68908332078,47391.89401392402,66851.48415271754
2017-04-07 22:00:00+00:00,49926.0,54273.584095413986,44298.61767281649,64248.550518011485
2017-04-07 23:00:00+00:00,47063.0,51555.9388674001,41341.68421080895,61770.19352399126
2017-04-08 00:00:00+00:00,45192.0,50258.66823396494,39810.60423842648,60706.7322295034
2017-04-08 01:00:00+00:00,42581.0,42666.67559182013,41599.09186565099,43734.25931798927
2017-04-08 02:00:00+00:00,41540.0,41913.96910739585,39895.591145161474,43932.34706963023
2017-04-08 03:00:00+00:00,42276.0,44195.880444995826,41373.873714374924,47017.88717561673
2017-04-08 04:00:00+00:00,44262.0,49549.46464045229,46045.81091170662,53053.11836919795
2017-04-08 05:00:00+00:00,45570.0,54009.516678287815,49915.23179386262,58103.80156271301
2017-04-08 06:00:00+00:00,47858.0,55923.77291187918,51306.15972343352,60541.386100324846
2017-04-08 07:00:00+00:00,49659.0,56271.547565138586,51181.31475002909,61361.780380248085
2017-04-08 08:00:00+00:00,49436.0,55457.36967037962,49933.76186926991,60980.977471489336
2017-04-08 09:00:00+00:00,48957.0,54676.81007520204,48751.043961329255,60602.576189074825
2017-04-08 10:00:00+00:00,49924.0,54340.76626384615,48038.3024943344,60643.2300333579
2017-04-08 11:00:00+00:00,48123.0,52702.54322349617,46044.60415788281,59360.48228910953
2017-04-08 12:00:00+00:00,45954.0,50825.20953810005,43829.81390375884,57820.605172441254
2017-04-08 13:00:00+00:00,43898.0,48508.69318908914,41191.37879694964,55826.007581228645
2017-04-08 14:00:00+00:00,42194.0,46568.55966061997,38942.901071518354,54194.21824972158
2017-04-08 15:00:00+00:00,41563.0,45641.03794386361,37719.026350659195,53563.04953706802
2017-04-08 16:00:00+00:00,42774.0,46671.587849210846,38463.91617023646,54879.259528185234
2017-04-08 17:00:00+00:00,43831.0,47907.67469328338,39423.955916213716,56391.39347035304
2017-04-08 18:00:00+00:00,44731.0,48544.32579292612,39793.26325917578,57295.38832667647
2017-04-08 19:00:00+00:00,45657.0,48520.655579701015,39510.17794717339,57531.13321222864
2017-04-08 20:00:00+00:00,46832.0,48959.47670889609,39696.846463112306,58222.10695467987
2017-04-08 21:00:00+00:00,48778.0,50307.691637235155,40799.593454255126,59815.789820215185
2017-04-08 22:00:00+00:00,46014.0,47191.053388045555,37443.66691382976,56938.43986226135
2017-04-08 23:00:00+00:00,43247.0,44385.121337160745,34404.18174653562,54366.06092778587
2017-04-09 00:00:00+00:00,41477.0,42707.350335121766,32498.199187690636,52916.50148255289
2017-04-09 01:00:00+00:00,38703.0,38946.38077853959,37874.47066607141,40018.290891007775
2017-04-09 02:00:00+00:00,37380.0,38067.33153588332,36037.22659814224,40097.4364736244
2017-04-09 03:00:00+00:00,37530.0,39410.930831592974,36573.96731723538,42247.89434595057
2017-04-09 04:00:00+00:00,38428.0,42739.62869672272,39219.80825143974,46259.4491420057
2017-04-09 05:00:00+00:00,38782.0,45360.82708143162,41249.979511013655,49471.674651849586
2017-04-09 06:00:00+00:00,40776.0,47521.57867446742,42887.28077931779,52155.876569617045
2017-04-09 07:00:00+00:00,42762.0,48829.5238216333,43722.54258755566,53936.50505571094
2017-04-09 08:00:00+00:00,43686.0,48470.7345541354,42930.297494229366,54011.171614041436
2017-04-09 09:00:00+00:00,43995.0,47985.29820157765,42042.58526052938,53928.011142625925
2017-04-09 10:00:00+00:00,45381.0,48466.385808756684,42146.82137636609,54785.95024114728
2017-04-09 11:00:00+00:00,43337.0,46827.68193358907,40152.45839582484,53502.9054713533
2017-04-09 12:00:00+00:00,41109.0,44809.249447282215,37796.36248361162,51822.13641095281
2017-04-09 13:00:00+00:00,39477.0,42713.65806803172,35378.62838723874,50048.6877488247
2017-04-09 14:00:00+00:00,38161.0,40941.823517393255,33298.21325844138,48585.43377634513
2017-04-09 15:00:00+00:00,37992.0,40213.85333874382,32273.644829457895,48154.06184802975
2017-04-09 16:00:00+00:00,39412.0,41427.94223643897,33201.822198719376,49654.06227415856
2017-04-09 17:00:00+00:00,41703.0,42676.2081713986,34173.78539449128,51178.630948305916
2017-04-09 18:00:00+00:00,43555.0,43471.50663246911,34701.48175984058,52241.531505097635
2017-04-09 19:00:00+00:00,45075.0,43830.49875924454,34800.798883519295,52860.19863496978
2017-04-09 20:00:00+00:00,46045.0,44642.91389573962,35360.80079694294,53925.0269945363
2017-04-09 21:00:00+00:00,47314.0,46343.834337343156,36815.99264192839,55871.676032757925
2017-04-09 22:00:00+00:00,44606.0,43497.152315038904,33729.76212159651,53264.542508481296
2017-04-09 23:00:00+00:00,42018.0,40731.949548594996,30730.746869990697,50733.152227199294
2017-04-10 00:00:00+00:00,40477.0,39065.978224708975,28836.305754397872,49295.65069502008
2017-04-10 01:00:00+00:00,38141.0,37933.398481669385,36858.362427974265,39008.434535364504
2017-04-10 02:00:00+00:00,37559.0,36889.56809372113,34853.069919797665,38926.06626764459
2017-04-10 03:00:00+00:00,40101.0,37749.61423485052,34901.657563997236,40597.5709057038
2017-04-10 04:00:00+00:00,45088.0,40100.801820786764,36565.21768825179,43636.38595332174
2017-04-10 05:00:00+00:00,48970.0,41827.77754746952,37696.686543729025,45958.86855121002
2017-04-10 06:00:00+00:00,51969.0,43854.20932175583,39195.59387959615,48512.82476391551
2017-04-10 07:00:00+00:00,53430.0,45400.81087690945,40265.826785040976,50535.79496877792
2017-04-10 08:00:00+00:00,53591.0,45739.90674495479,40168.11574188579,51311.697748023784
2017-04-10 09:00:00+00:00,54008.0,45710.88749068025,39733.74657832645,51688.028403034055
2017-04-10 10:00:00+00:00,54257.0,46562.25464698538,40205.41624711093,52919.09304685982
2017-04-10 11:00:00+00:00,53472.0,44741.50887465142,38026.35416386614,51456.663585436705
2017-04-10 12:00:00+00:00,52363.0,42649.25664514926,35593.939399543175,49704.573890755346
2017-04-10 13:00:00+00:00,50645.0,40808.683706494136,33428.8587806834,48188.508632304874
2017-04-10 14:00:00+00:00,48939.0,39278.349421664556,31587.694269506,46969.00457382311
2017-04-10 15:00:00+00:00,47735.0,38842.13476608267,30852.732044088876,46831.537488076465
2017-04-10 16:00:00+00:00,48799.0,40175.934211435255,31898.55887849968,48453.30954437083
2017-04-10 17:00:00+00:00,49938.0,42085.43556556215,33529.774755964565,50641.09637515973
2017-04-10 18:00:00+00:00,49808.0,43458.30421134441,34633.12871461018,52283.47970807864
2017-04-10 19:00:00+00:00,49764.0,44307.12081593149,35220.420992815365,53393.82063904762
2017-04-10 20:00:00+00:00,50170.0,45095.86507798768,35754.96014380491,54436.77001217045
2017-04-10 21:00:00+00:00,51322.0,46471.628651143525,36883.25567247854,56060.00162980851
2017-04-10 22:00:00+00:00,48362.0,43680.57160868906,33850.958808772215,53510.184408605906
2017-04-10 23:00:00+00:00,45649.0,41018.06985515383,30952.997613661708,51083.142096645955
2017-04-11 00:00:00+00:00,44141.0,39456.503558018856,29161.35563963719,49751.651476400526
2017-04-11 01:00:00+00:00,41880.0,41782.119993895656,40705.67073976243,42858.569248028885
2017-04-11 02:00:00+00:00,41349.0,41091.16093957801,39048.83856338109,43133.48331577493
2017-04-11 03:00:00+00:00,43621.0,43147.88578518087,40290.07457848718,46005.69699187456
2017-04-11 04:00:00+00:00,48279.0,47489.569270501575,43940.632958728245,51038.505582274905
2017-04-11 05:00:00+00:00,52168.0,50907.239026573756,46759.76100763147,55054.717045516045
2017-04-11 06:00:00+00:00,55043.0,53501.87822532826,48824.20586332473,58179.550587331796
2017-04-11 07:00:00+00:00,56249.0,54854.591943490814,49698.162989779456,60011.02089720217
2017-04-11 08:00:00+00:00,56164.0,54899.484093781975,49304.0795494433,60494.888638120654
2017-04-11 09:00:00+00:00,56012.0,55015.39331969788,49012.64358720046,61018.14305219531
2017-04-11 10:00:00+00:00,56029.0,55344.47649011376,48960.173915864194,61728.77906436333
2017-04-11 11:00:00+00:00,54721.0,54192.215514011725,47447.8564805759,60936.57454744755
2017-04-11 12:00:00+00:00,53348.0,52708.72036944445,45622.5552813856,59794.8854575033
2017-04-11 13:00:00+00:00,51259.0,50869.86186191461,43457.62796065671,58282.0957631725
2017-04-11 14:00:00+00:00,51259.0,49168.078779785836,41443.52476952324,56892.63279004843
2017-04-11 15:00:00+00:00,48530.0,48203.390274857746,40178.66118983769,56228.119359877805
2017-04-11 16:00:00+00:00,49595.0,49354.21370885904,41040.13969531703,57668.287722401044
2017-04-11 17:00:00+00:00,50930.0,50697.580070104814,42103.897533037765,59291.26260717186
2017-04-11 18:00:00+00:00,50698.0,51052.08527482017,42187.60933971276,59916.56120992758
2017-04-11 19:00:00+00:00,50677.0,51164.55388920675,42037.31508745544,60291.79269095806
2017-04-11 20:00:00+00:00,51099.0,51671.985152876754,42289.33931720507,61054.63098854844
2017-04-11 21:00:00+00:00,52437.0,52954.09093771196,43322.808692425904,62585.37318299802
2017-04-11 22:00:00+00:00,49367.0,50039.987720169,40166.32818937947,59913.64725095854
2017-04-11 23:00:00+00:00,46579.0,47324.04595090904,37213.81809077275,57434.273811045336
2017-04-12 00:00:00+00:00,45180.0,45786.64070828657,35445.254812637446,56128.026603935694
2017-04-12 01:00:00+00:00,42825.0,42931.65039922822,41850.78024402774,44012.52055442871
2017-04-12 02:00:00+00:00,42573.0,42321.607686723844,40276.83175493286,44366.38361851483
2017-04-12 03:00:00+00:00,44778.0,44353.58475187832,41496.256922700675,47210.91258105596
